,name,states,transitions,encoding,sense,time,reachability_value,importance_value,start_state,via_state,target_state,timeout,status
0,out/models/model_spotify5000_model-it_6.pickle,11614,24955,LP,1,1359.1101958751678,0.6812195335848849,0.0,q0: start,q7058: song_0_minor_6_2_4,q10822: positive,3600,2
0,out/models/model_spotify5000_model-it_0.pickle,11762,25385,LP,1,3600.0110399723053,0.0,0.0,q0: start,q8470: song_80_major_1_7_4,q10960: positive,3600,9
0,out/models/model_spotify5000_model-it_1.pickle,11698,25223,LP,1,3600.0021221637726,0.0,0.0,q0: start,q5124: song_60_minor_1_5_7,q10914: positive,3600,9
0,out/models/model_spotify5000_model-it_9.pickle,11728,25274,LP,1,280.3421518802643,0.6751930616263708,0.0,q0: start,q2048: song_10_major_9_4_4,q11648: positive,3600,2
0,out/models/model_spotify5000_model-it_8.pickle,11852,25520,LP,1,325.1217830181122,0.672709608035323,0.0,q0: start,q2313: companysong_10_major_0_6_5,q11664: positive,3600,2
0,out/models/model_spotify5000_model-it_8.pickle,11852,25520,LP,1,819.5012228488922,0.672709608035323,0.0,q0: start,q10016: song_90_major_4_5_8,q11664: positive,3600,2
0,out/models/model_spotify5000_model-it_9.pickle,11728,25274,LP,1,181.4491729736328,0.6751930616263688,0.0,q0: start,q7145: companysong_90_major_3_5_8,q11648: positive,3600,2
0,out/models/model_spotify5000_model-it_1.pickle,11698,25223,LP,1,3600.0053091049194,0.0,0.0,q0: start,q5857: companysong_0_major_2_7_5,q10914: positive,3600,9
0,out/models/model_spotify5000_model-it_9.pickle,11728,25274,LP,1,382.3130679130554,0.6751930616263684,0.0,q0: start,q7153: companysong_70_major_9_2_0,q11648: positive,3600,2
0,out/models/model_spotify5000_model-it_8.pickle,11852,25520,LP,1,990.8179640769958,0.672709608035323,0.0,q0: start,q1018: song_0_major_0_2_9,q11664: positive,3600,2
0,out/models/model_spotify5000_model-it_9.pickle,11728,25274,LP,1,339.2425148487091,0.6751930616263684,0.0,q0: start,q9863: companysong_60_major_7_7_6,q11648: positive,3600,2
0,out/models/model_spotify5000_model-it_9.pickle,11728,25274,LP,1,636.051393032074,0.6751930616263685,0.0,q0: start,q2949: companysong_70_major_2_5_4,q11648: positive,3600,2
0,out/models/model_spotify5000_model-it_5.pickle,11654,24584,LP,1,2472.9309351444244,0.6748999430870175,0.0,q0: start,q7158: companysong_10_minor_3_3_6,q11245: positive,3600,2
0,out/models/model_spotify5000_model-it_6.pickle,11614,24955,LP,1,2199.00581908226,0.6812195335848872,0.0,q0: start,q6910: companysong_70_major_9_2_0,q10822: positive,3600,2
0,out/models/model_spotify5000_model-it_3.pickle,11732,25315,LP,1,3600.001359939575,0.0,0.0,q0: start,q7035: song_60_major_3_5_8,q10963: positive,3600,9
0,out/models/model_spotify5000_model-it_3.pickle,11732,25315,LP,1,3600.001428127289,0.0,0.0,q0: start,q5611: song_60_major_0_4_9,q10963: positive,3600,9
0,out/models/model_spotify5000_model-it_3.pickle,11732,25315,LP,1,3600.001211166382,0.0,0.0,q0: start,q3746: song_0_minor_0_9_6,q10963: positive,3600,9
0,out/models/model_spotify5000_model-it_3.pickle,11732,25315,LP,1,3600.000597000122,0.0,0.0,q0: start,q3139: companysong_90_major_1_8_6,q10963: positive,3600,9
0,out/models/model_spotify5000_model-it_3.pickle,11732,25315,LP,1,3600.0175261497498,0.0,0.0,q0: start,q3667: companysong_10_minor_8_5_9,q10963: positive,3600,9
0,out/models/model_spotify5000_model-it_9.pickle,11728,25274,LP,1,1339.0557811260223,0.67519306162637,0.0,q0: start,q6660: companysong_90_major_5_6_3,q11648: positive,3600,2
0,out/models/model_spotify5000_model-it_4.pickle,11758,25224,LP,1,3600.003472805023,0.0,0.0,q0: start,q3272: companysong_10_minor_7_7_1,q11622: positive,3600,9
0,out/models/model_spotify5000_model-it_9.pickle,11728,25274,LP,1,1561.4356009960175,0.6751930616263708,0.0,q0: start,q8308: companysong_10_minor_5_7_9,q11648: positive,3600,2
0,out/models/model_spotify5000_model-it_9.pickle,11728,25274,LP,1,2314.2334520816803,0.6751930616263708,0.0,q0: start,q8028: companysong_10_major_1_7_2,q11648: positive,3600,2
0,out/models/model_spotify5000_model-it_7.pickle,11544,24975,LP,1,3600.00306391716,0.0,0.0,q0: start,q2917: companysong_10_major_0_8_3,q11208: positive,3600,9
0,out/models/model_spotify5000_model-it_7.pickle,11544,24975,LP,1,3600.0008141994476,0.0,0.0,q0: start,q4841: song_10_minor_9_7_4,q11208: positive,3600,9
0,out/models/model_spotify5000_model-it_7.pickle,11544,24975,LP,1,3600.0008730888367,0.0,0.0,q0: start,q2639: companysong_90_major_0_6_9,q11208: positive,3600,9
0,out/models/model_spotify5000_model-it_7.pickle,11544,24975,LP,1,3600.0029470920563,0.0,0.0,q0: start,q9968: companysong_90_minor_6_5_5,q11208: positive,3600,9
0,out/models/model_spotify5000_model-it_7.pickle,11544,24975,LP,1,3600.0010521411896,0.0,0.0,q0: start,q2815: companysong_10_major_3_7_5,q11208: positive,3600,9
0,out/models/model_spotify5000_model-it_7.pickle,11544,24975,LP,1,3600.0014300346375,0.0,0.0,q0: start,q6159: companysong_10_major_6_6_5,q11208: positive,3600,9
0,out/models/model_spotify5000_model-it_7.pickle,11544,24975,LP,1,3600.0017969608307,0.0,0.0,q0: start,q3170: companysong_10_minor_7_7_4,q11208: positive,3600,9
0,out/models/model_spotify5000_model-it_7.pickle,11544,24975,LP,1,3600.007843017578,0.0,0.0,q0: start,q6045: companysong_10_major_1_0_9,q11208: positive,3600,9
0,out/models/model_spotify5000_model-it_7.pickle,11544,24975,LP,1,3600.0019249916077,0.0,0.0,q0: start,q1727: song_60_major_0_5_7,q11208: positive,3600,9
0,out/models/model_spotify5000_model-it_7.pickle,11544,24975,LP,1,3600.0157239437103,0.0,0.0,q0: start,q2531: companysong_90_minor_0_6_7,q11208: positive,3600,9
0,out/models/model_spotify5000_model-it_9.pickle,11728,25274,LP,1,3600.0022699832916,0.0,0.0,q0: start,q4040: song_10_minor_3_9_8,q11648: positive,3600,9
0,out/models/model_spotify5000_model-it_9.pickle,11728,25274,LP,1,3600.0008368492126,0.0,0.0,q0: start,q6776: song_90_major_2_4_7,q11648: positive,3600,9
0,out/models/model_spotify6000_model-it_0.pickle,12518,27296,LP,1,13.709533929824829,0.6743012699738032,0.0,q0: start,q10172: companysong_0_minor_2_3_3,q11696: positive,3600,2
0,out/models/model_spotify6000_model-it_2.pickle,12536,27295,LP,1,23.278429985046387,0.6712235855285447,0.0,q0: start,q5911: companysong_70_major_3_3_3,q11692: positive,3600,2
0,out/models/model_spotify6000_model-it_2.pickle,12536,27295,LP,1,63.96025800704956,0.6712235855285447,0.0,q0: start,q5650: song_0_major_1_5_6,q11692: positive,3600,2
0,out/models/model_spotify6000_model-it_0.pickle,12518,27296,LP,1,70.53733587265015,0.674301269973806,0.0,q0: start,q7266: song_50_major_0_4_9,q11696: positive,3600,2
0,out/models/model_spotify6000_model-it_0.pickle,12518,27296,LP,1,84.85827589035034,0.6743012699738061,0.0,q0: start,q6524: song_10_major_1_3_9,q11696: positive,3600,2
0,out/models/model_spotify6000_model-it_2.pickle,12536,27295,LP,1,162.60774898529053,0.6712235855285466,0.0,q0: start,q11981: companysong_10_major_5_9_2,q11692: positive,3600,2
0,out/models/model_spotify6000_model-it_3.pickle,12418,27057,LP,1,167.01234483718872,0.6773319706547059,0.0,q0: start,q9040: song_0_minor_0_3_6,q11628: positive,3600,2
0,out/models/model_spotify6000_model-it_0.pickle,12518,27296,LP,1,264.76038098335266,0.6743012699738061,0.0,q0: start,q2297: song_0_major_9_4_0,q11696: positive,3600,2
0,out/models/model_spotify6000_model-it_3.pickle,12418,27057,LP,1,345.36093401908875,0.6773319706547059,0.0,q0: start,q3409: companysong_10_minor_9_3_2,q11628: positive,3600,2
0,out/models/model_spotify6000_model-it_0.pickle,12518,27296,LP,1,316.8518979549408,0.6743012699738061,0.0,q0: start,q9971: song_70_minor_4_6_6,q11696: positive,3600,2
0,out/models/model_spotify6000_model-it_3.pickle,12418,27057,LP,1,380.5062780380249,0.6773319706547059,0.0,q0: start,q3838: companysong_10_minor_6_3_5,q11628: positive,3600,2
0,out/models/model_spotify6000_model-it_0.pickle,12518,27296,LP,1,392.0526421070099,0.6743012699738056,0.0,q0: start,q1304: song_10_minor_3_6_5,q11696: positive,3600,2
0,out/models/model_spotify6000_model-it_3.pickle,12418,27057,LP,1,421.15885877609253,0.6773319706547059,0.0,q0: start,q1000: song_10_minor_1_7_6,q11628: positive,3600,2
0,out/models/model_spotify6000_model-it_3.pickle,12418,27057,LP,1,489.9972860813141,0.6773319706547059,0.0,q0: start,q1983: song_10_minor_0_8_2,q11628: positive,3600,2
0,out/models/model_spotify6000_model-it_3.pickle,12418,27057,LP,1,569.0092380046844,0.6773319706547059,0.0,q0: start,q8396: song_80_major_1_6_9,q11628: positive,3600,2
0,out/models/model_spotify6000_model-it_2.pickle,12536,27295,LP,1,614.2673189640045,0.6712235855285447,0.0,q0: start,q10436: companysong_90_major_0_4_4,q11692: positive,3600,2
0,out/models/model_spotify6000_model-it_0.pickle,12518,27296,LP,1,616.3534438610077,0.674301269973806,0.0,q0: start,q11738: companysong_50_major_6_5_5,q11696: positive,3600,2
0,out/models/model_spotify6000_model-it_2.pickle,12536,27295,LP,1,630.8893899917603,0.6712235855285466,0.0,q0: start,q6801: companysong_80_major_7_4_2,q11692: positive,3600,2
0,out/models/model_spotify6000_model-it_2.pickle,12536,27295,LP,1,645.8730888366699,0.6712235855285447,0.0,q0: start,q7649: song_90_major_9_6_1,q11692: positive,3600,2
0,out/models/model_spotify6000_model-it_2.pickle,12536,27295,LP,1,680.0725281238556,0.6712235855285447,0.0,q0: start,q10941: song_80_major_2_6_5,q11692: positive,3600,2
0,out/models/model_spotify6000_model-it_4.pickle,12556,27171,LP,1,22.76065993309021,0.6735629539027758,0.0,q0: start,q12545: companysong_90_major_2_7_7,q11686: positive,3600,2
0,out/models/model_spotify6000_model-it_3.pickle,12418,27057,LP,1,771.6097588539124,0.6773319706547059,0.0,q0: start,q3003: companysong_10_major_2_6_5,q11628: positive,3600,2
0,out/models/model_spotify6000_model-it_3.pickle,12418,27057,LP,1,816.989688873291,0.6773319706547059,0.0,q0: start,q10929: song_70_major_5_2_5,q11628: positive,3600,2
0,out/models/model_spotify6000_model-it_3.pickle,12418,27057,LP,1,855.7571349143982,0.6773319706547078,0.0,q0: start,q2953: companysong_10_major_3_4_5,q11628: positive,3600,2
0,out/models/model_spotify6000_model-it_0.pickle,12518,27296,LP,1,880.754635810852,0.6743012699738061,0.0,q0: start,q1021: song_10_minor_1_8_6,q11696: positive,3600,2
0,out/models/model_spotify6000_model-it_4.pickle,12556,27171,LP,1,23.25816798210144,0.6735629539027758,0.0,q0: start,q12367: song_10_major_7_5_9,q11686: positive,3600,2
0,out/models/model_spotify6000_model-it_4.pickle,12556,27171,LP,1,292.934623003006,0.6735629539027749,0.0,q0: start,q990: song_10_major_0_9_6,q11686: positive,3600,2
0,out/models/model_spotify6000_model-it_4.pickle,12556,27171,LP,1,373.28566217422485,0.6735629539027749,0.0,q0: start,q7155: companysong_10_major_7_3_6,q11686: positive,3600,2
0,out/models/model_spotify6000_model-it_2.pickle,12536,27295,LP,1,998.8688468933105,0.6712235855285466,0.0,q0: start,q1048: song_10_major_0_9_1,q11692: positive,3600,2
0,out/models/model_spotify6000_model-it_4.pickle,12556,27171,LP,1,479.1909580230713,0.673562953902773,0.0,q0: start,q8158: song_70_major_8_2_1,q11686: positive,3600,2
0,out/models/model_spotify6000_model-it_4.pickle,12556,27171,LP,1,537.2697808742523,0.6735629539027738,0.0,q0: start,q10157: companysong_0_major_1_2_7,q11686: positive,3600,2
0,out/models/model_spotify6000_model-it_4.pickle,12556,27171,LP,1,452.5347521305084,0.6735629539027749,0.0,q0: start,q3984: companysong_90_minor_9_1_0,q11686: positive,3600,2
0,out/models/model_spotify6000_model-it_5.pickle,12372,26896,LP,1,544.7733221054077,0.678380412603504,0.0,q0: start,q3617: companysong_10_minor_3_8_6,q12106: positive,3600,2
0,out/models/model_spotify6000_model-it_3.pickle,12418,27057,LP,1,1450.817655801773,0.6773319706547059,0.0,q0: start,q1284: song_10_minor_0_3_5,q11628: positive,3600,2
0,out/models/model_spotify6000_model-it_4.pickle,12556,27171,LP,1,580.5882167816162,0.6735629539027749,0.0,q0: start,q10694: companysong_80_major_8_8_2,q11686: positive,3600,2
0,out/models/model_spotify6000_model-it_5.pickle,12372,26896,LP,1,342.8393008708954,0.678380412603505,0.0,q0: start,q9603: song_10_major_5_4_2,q12106: positive,3600,2
0,out/models/model_spotify6000_model-it_5.pickle,12372,26896,LP,1,363.4779109954834,0.678380412603504,0.0,q0: start,q914: song_10_major_0_9_5,q12106: positive,3600,2
0,out/models/model_spotify6000_model-it_5.pickle,12372,26896,LP,1,590.8997299671173,0.678380412603504,0.0,q0: start,q10597: song_90_major_6_7_4,q12106: positive,3600,2
0,out/models/model_spotify6000_model-it_0.pickle,12518,27296,LP,1,1692.2226049900055,0.6743012699738061,0.0,q0: start,q5678: song_60_major_3_6_5,q11696: positive,3600,2
0,out/models/model_spotify6000_model-it_6.pickle,12474,27161,LP,1,309.8400149345398,0.6731934755096529,0.0,q0: start,q3606: companysong_10_major_7_5_2,q11871: positive,3600,2
0,out/models/model_spotify6000_model-it_6.pickle,12474,27161,LP,1,715.5116100311279,0.6731934755096529,0.0,q0: start,q7899: song_10_minor_3_4_4,q11871: positive,3600,2
0,out/models/model_spotify6000_model-it_6.pickle,12474,27161,LP,1,609.4679009914398,0.6731934755096529,0.0,q0: start,q12032: song_90_major_0_9_3,q11871: positive,3600,2
0,out/models/model_spotify6000_model-it_7.pickle,12528,27209,LP,1,87.64608001708984,0.6658755215784072,0.0,q0: start,q12523: companysong_10_minor_8_5_6,q11750: positive,3600,2
0,out/models/model_spotify6000_model-it_4.pickle,12556,27171,LP,1,1261.2246820926666,0.6735629539027738,0.0,q0: start,q8119: song_10_minor_7_5_2,q11686: positive,3600,2
0,out/models/model_spotify6000_model-it_7.pickle,12528,27209,LP,1,117.29288816452026,0.6658755215784072,0.0,q0: start,q9944: companysong_10_minor_8_4_4,q11750: positive,3600,2
0,out/models/model_spotify6000_model-it_7.pickle,12528,27209,LP,1,150.2098581790924,0.6658755215784072,0.0,q0: start,q10296: song_50_major_5_5_4,q11750: positive,3600,2
0,out/models/model_spotify6000_model-it_5.pickle,12372,26896,LP,1,1004.269348859787,0.678380412603504,0.0,q0: start,q9182: song_10_major_9_7_3,q12106: positive,3600,2
0,out/models/model_spotify6000_model-it_7.pickle,12528,27209,LP,1,428.4934649467468,0.6658755215784072,0.0,q0: start,q1917: song_10_major_5_7_6,q11750: positive,3600,2
0,out/models/model_spotify6000_model-it_6.pickle,12474,27161,LP,1,901.9556188583374,0.6731934755096529,0.0,q0: start,q7897: song_70_minor_0_4_4,q11871: positive,3600,2
0,out/models/model_spotify6000_model-it_7.pickle,12528,27209,LP,1,364.85507798194885,0.6658755215784098,0.0,q0: start,q10449: song_80_major_4_5_6,q11750: positive,3600,2
0,out/models/model_spotify6000_model-it_2.pickle,12536,27295,LP,1,2382.342877149582,0.6712235855285447,0.0,q0: start,q10938: song_70_major_8_6_1,q11692: positive,3600,2
0,out/models/model_spotify6000_model-it_5.pickle,12372,26896,LP,1,1228.647437095642,0.678380412603504,0.0,q0: start,q6034: song_0_minor_4_5_9,q12106: positive,3600,2
0,out/models/model_spotify6000_model-it_7.pickle,12528,27209,LP,1,366.68839502334595,0.6658755215784072,0.0,q0: start,q3872: companysong_10_major_9_7_2,q11750: positive,3600,2
0,out/models/model_spotify6000_model-it_4.pickle,12556,27171,LP,1,2044.8079249858856,0.6735629539027749,0.0,q0: start,q3199: companysong_10_minor_5_9_5,q11686: positive,3600,2
0,out/models/model_spotify6000_model-it_5.pickle,12372,26896,LP,1,1463.445270061493,0.678380412603504,0.0,q0: start,q2075: song_10_major_7_4_4,q12106: positive,3600,2
0,out/models/model_spotify6000_model-it_8.pickle,12426,27008,LP,1,63.72656202316284,0.6710362001958325,0.0,q0: start,q5138: companysong_90_major_8_3_2,q11656: positive,3600,2
0,out/models/model_spotify6000_model-it_7.pickle,12528,27209,LP,1,601.3016891479492,0.6658755215784072,0.0,q0: start,q750: song_70_minor_1_4_3,q11750: positive,3600,2
0,out/models/model_spotify6000_model-it_9.pickle,12366,26980,LP,1,12.096170902252197,0.682174017898306,0.0,q0: start,q11437: companysong_90_major_0_1_6,q11583: positive,3600,2
0,out/models/model_spotify6000_model-it_7.pickle,12528,27209,LP,1,1045.9726350307465,0.6658755215784072,0.0,q0: start,q12206: song_80_major_0_5_7,q11750: positive,3600,2
0,out/models/model_spotify6000_model-it_9.pickle,12366,26980,LP,1,12.599035024642944,0.682174017898306,0.0,q0: start,q8911: companysong_80_major_0_8_5,q11583: positive,3600,2
0,out/models/model_spotify6000_model-it_7.pickle,12528,27209,LP,1,1224.4769439697266,0.6658755215784072,0.0,q0: start,q7114: companysong_10_minor_4_4_7,q11750: positive,3600,2
0,out/models/model_spotify6000_model-it_5.pickle,12372,26896,LP,1,2070.9591200351715,0.6783804126035027,0.0,q0: start,q7141: song_10_minor_5_1_3,q12106: positive,3600,2
0,out/models/model_spotify6000_model-it_9.pickle,12366,26980,LP,1,34.6221981048584,0.6821740178983061,0.0,q0: start,q7370: companysong_0_major_2_8_7,q11583: positive,3600,2
0,out/models/model_spotify6000_model-it_6.pickle,12474,27161,LP,1,2060.2235209941864,0.6731934755096507,0.0,q0: start,q6837: companysong_0_minor_5_4_5,q11871: positive,3600,2
0,out/models/model_spotify6000_model-it_8.pickle,12426,27008,LP,1,997.9369571208954,0.6710362001958325,0.0,q0: start,q7200: song_10_major_1_1_8,q11656: positive,3600,2
0,out/models/model_spotify6000_model-it_1.pickle,12608,27289,LP,1,3600.0011191368103,0.0,0.0,q0: start,q4463: song_0_minor_7_7_6,q12441: positive,3600,9
0,out/models/model_spotify6000_model-it_1.pickle,12608,27289,LP,1,3600.004776954651,0.0,0.0,q0: start,q8828: companysong_90_major_6_6_8,q12441: positive,3600,9
0,out/models/model_spotify6000_model-it_2.pickle,12536,27295,LP,1,3600.001300096512,0.0,0.0,q0: start,q5847: companysong_50_major_3_4_4,q11692: positive,3600,9
0,out/models/model_spotify6000_model-it_0.pickle,12518,27296,LP,1,3600.0317590236664,0.0,0.0,q0: start,q1300: song_10_major_8_7_4,q11696: positive,3600,9
0,out/models/model_spotify6000_model-it_1.pickle,12608,27289,LP,1,3600.004693031311,0.0,0.0,q0: start,q7287: song_10_minor_1_2_9,q12441: positive,3600,9
0,out/models/model_spotify6000_model-it_1.pickle,12608,27289,LP,1,3600.0011208057404,0.0,0.0,q0: start,q632: song_10_major_0_2_5,q12441: positive,3600,9
0,out/models/model_spotify6000_model-it_1.pickle,12608,27289,LP,1,3600.0032529830933,0.0,0.0,q0: start,q5883: companysong_90_minor_2_3_9,q12441: positive,3600,9
0,out/models/model_spotify6000_model-it_1.pickle,12608,27289,LP,1,3600.011337995529,0.0,0.0,q0: start,q5331: song_0_minor_4_7_6,q12441: positive,3600,9
0,out/models/model_spotify6000_model-it_1.pickle,12608,27289,LP,1,3600.0021889209747,0.0,0.0,q0: start,q11833: song_0_minor_2_7_9,q12441: positive,3600,9
0,out/models/model_spotify6000_model-it_1.pickle,12608,27289,LP,1,3600.00280213356,0.0,0.0,q0: start,q11162: song_0_major_3_4_5,q12441: positive,3600,9
0,out/models/model_spotify6000_model-it_1.pickle,12608,27289,LP,1,3600.0009319782257,0.0,0.0,q0: start,q10947: companysong_70_major_2_3_5,q12441: positive,3600,9
0,out/models/model_spotify6000_model-it_1.pickle,12608,27289,LP,1,3600.000892162323,0.0,0.0,q0: start,q12374: companysong_80_major_2_8_4,q12441: positive,3600,9
0,out/models/model_spotify6000_model-it_8.pickle,12426,27008,LP,1,1064.9250719547272,0.6710362001958325,0.0,q0: start,q8195: song_10_major_9_0_0,q11656: positive,3600,2
0,out/models/model_spotify6000_model-it_8.pickle,12426,27008,LP,1,1119.4095962047577,0.6710362001958325,0.0,q0: start,q2871: companysong_90_minor_2_5_7,q11656: positive,3600,2
0,out/models/model_spotify6000_model-it_7.pickle,12528,27209,LP,1,1426.176659822464,0.6658755215784072,0.0,q0: start,q10702: companysong_0_minor_1_5_6,q11750: positive,3600,2
0,out/models/model_spotify6000_model-it_8.pickle,12426,27008,LP,1,1027.3274130821228,0.6710362001958325,0.0,q0: start,q11354: song_70_minor_2_7_6,q11656: positive,3600,2
0,out/models/model_spotify6000_model-it_9.pickle,12366,26980,LP,1,265.2413499355316,0.6821740178983061,0.0,q0: start,q7147: song_70_major_0_7_6,q11583: positive,3600,2
0,out/models/model_spotify6000_model-it_8.pickle,12426,27008,LP,1,985.4906570911407,0.6710362001958325,0.0,q0: start,q11222: song_0_major_9_3_3,q11656: positive,3600,2
0,out/models/model_spotify7000_model-it_1.pickle,13058,28562,LP,1,90.52925705909729,0.6780226918925444,0.0,q0: start,q8795: companysong_80_major_6_5_4,q12677: positive,3600,2
0,out/models/model_spotify7000_model-it_1.pickle,13058,28562,LP,1,98.59926581382751,0.6780226918925444,0.0,q0: start,q815: song_10_minor_0_6_6,q12677: positive,3600,2
0,out/models/model_spotify6000_model-it_6.pickle,12474,27161,LP,1,2990.8743619918823,0.6731934755096529,0.0,q0: start,q3943: companysong_0_major_9_4_0,q11871: positive,3600,2
0,out/models/model_spotify7000_model-it_1.pickle,13058,28562,LP,1,160.00436902046204,0.6780226918925444,0.0,q0: start,q12032: companysong_10_major_9_0_6,q12677: positive,3600,2
0,out/models/model_spotify6000_model-it_9.pickle,12366,26980,LP,1,921.3502078056335,0.6821740178983061,0.0,q0: start,q2050: song_70_major_2_4_5,q11583: positive,3600,2
0,out/models/model_spotify7000_model-it_1.pickle,13058,28562,LP,1,187.28136801719666,0.6780226918925444,0.0,q0: start,q2105: song_10_minor_3_9_2,q12677: positive,3600,2
0,out/models/model_spotify6000_model-it_8.pickle,12426,27008,LP,1,1740.9466059207916,0.6710362001958325,0.0,q0: start,q8353: song_0_minor_1_7_9,q11656: positive,3600,2
0,out/models/model_spotify7000_model-it_0.pickle,13056,28716,LP,1,312.6724808216095,0.6716875894821621,0.0,q0: start,q11398: companysong_10_minor_2_8_0,q12199: positive,3600,2
0,out/models/model_spotify6000_model-it_5.pickle,12372,26896,LP,1,3600.000988960266,0.0,0.0,q0: start,q8704: song_10_minor_5_5_2,q12106: positive,3600,9
0,out/models/model_spotify6000_model-it_5.pickle,12372,26896,LP,1,3600.0258259773254,0.0,0.0,q0: start,q11675: companysong_10_minor_3_5_2,q12106: positive,3600,9
0,out/models/model_spotify6000_model-it_9.pickle,12366,26980,LP,1,925.0368008613586,0.6821740178983065,0.0,q0: start,q10101: song_60_major_4_7_4,q11583: positive,3600,2
0,out/models/model_spotify7000_model-it_0.pickle,13056,28716,LP,1,534.1765930652618,0.6716875894821621,0.0,q0: start,q5487: companysong_60_minor_6_7_3,q12199: positive,3600,2
0,out/models/model_spotify7000_model-it_1.pickle,13058,28562,LP,1,523.6707279682159,0.6780226918925444,0.0,q0: start,q8161: companysong_70_minor_5_6_4,q12677: positive,3600,2
0,out/models/model_spotify7000_model-it_1.pickle,13058,28562,LP,1,331.34970211982727,0.6780226918925444,0.0,q0: start,q7298: song_10_major_4_7_9,q12677: positive,3600,2
0,out/models/model_spotify7000_model-it_2.pickle,13100,28867,LP,1,247.45410084724426,0.6768691858010374,0.0,q0: start,q3886: companysong_10_major_2_5_9,q12294: positive,3600,2
0,out/models/model_spotify7000_model-it_0.pickle,13056,28716,LP,1,734.6040079593658,0.6716875894821621,0.0,q0: start,q4291: companysong_10_major_9_2_0,q12199: positive,3600,2
0,out/models/model_spotify7000_model-it_0.pickle,13056,28716,LP,1,750.0395729541779,0.6716875894821621,0.0,q0: start,q2428: song_10_minor_9_5_8,q12199: positive,3600,2
0,out/models/model_spotify7000_model-it_2.pickle,13100,28867,LP,1,30.987814903259277,0.6768691858010374,0.0,q0: start,q9196: companysong_10_minor_9_5_2,q12294: positive,3600,2
0,out/models/model_spotify6000_model-it_9.pickle,12366,26980,LP,1,1929.0296058654785,0.6821740178983061,0.0,q0: start,q8240: song_0_minor_7_1_3,q11583: positive,3600,2
0,out/models/model_spotify6000_model-it_6.pickle,12474,27161,LP,1,3600.0043530464172,0.0,0.0,q0: start,q3732: companysong_0_major_5_6_4,q11871: positive,3600,9
0,out/models/model_spotify7000_model-it_2.pickle,13100,28867,LP,1,552.4336271286011,0.6768691858010374,0.0,q0: start,q11695: companysong_10_major_8_3_0,q12294: positive,3600,2
0,out/models/model_spotify6000_model-it_6.pickle,12474,27161,LP,1,3600.0009639263153,0.0,0.0,q0: start,q3428: companysong_10_minor_3_8_2,q11871: positive,3600,9
0,out/models/model_spotify6000_model-it_9.pickle,12366,26980,LP,1,1652.223060131073,0.682174017898306,0.0,q0: start,q10636: song_70_minor_1_9_4,q11583: positive,3600,2
0,out/models/model_spotify7000_model-it_1.pickle,13058,28562,LP,1,992.4059779644012,0.6780226918925438,0.0,q0: start,q5569: song_10_major_1_8_9,q12677: positive,3600,2
0,out/models/model_spotify6000_model-it_6.pickle,12474,27161,LP,1,3600.0061309337616,0.0,0.0,q0: start,q8415: song_0_major_1_5_5,q11871: positive,3600,9
0,out/models/model_spotify7000_model-it_0.pickle,13056,28716,LP,1,1282.0808629989624,0.6716875894821621,0.0,q0: start,q10630: companysong_80_major_1_3_8,q12199: positive,3600,2
0,out/models/model_spotify6000_model-it_6.pickle,12474,27161,LP,1,3600.0045239925385,0.0,0.0,q0: start,q12449: song_70_minor_8_3_3,q11871: positive,3600,9
